speaker_id,recording_id,geometry,unique_cutpoint_count,inside_phone_count,inside_phone_rate,depth_gt_20ms_count,depth_gt_50ms_count,depth_gt_100ms_count,depth_gt_20ms_rate,depth_gt_50ms_rate,depth_gt_100ms_rate,edge_occurrence_count,edge_inside_phone_count,edge_inside_phone_rate,edge_depth_gt_20ms_count,edge_depth_gt_50ms_count,edge_depth_gt_100ms_count,edge_depth_gt_20ms_rate,edge_depth_gt_50ms_rate,edge_depth_gt_100ms_rate,eligible_target_speech_sec,retained_target_speech_sec,speech_coverage,emitted_audio_sec,clip_count,mean_clip_duration_sec,geometry_fingerprint,candidate_count,selected_cutpoint_sha256,selected_clip_sha256
s03,s0303a,O0_4_LR_rms_waveform_gt20ms,43,7,0.16279069767441862,5,1,0,0.11627906976744186,0.023255813953488372,0.0,50,8,0.16,6,2,0,0.12,0.04,0.0,162.6260390000001,132.40270299999997,0.8141543864325435,148.1959999999999,25,5.927839999999996,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,98,69ace1cae85f9bc9b2b7443ccbf1b9bdb93771918883f69d9211aef39b299b37,e6e9feae7c5f8ed12d0707aa0d5081bdc31b199ed7c409ae909bb784af47c2d7
s03,s0303a,O0_4_LR_rms_waveform_gt50ms,42,7,0.16666666666666666,6,1,0,0.14285714285714285,0.023809523809523808,0.0,50,9,0.18,8,2,0,0.16,0.04,0.0,162.6260390000001,133.97470299999992,0.8238207351283999,150.53199999999993,25,6.021279999999997,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,98,7b6b25918aadedeec0a70aad687cd2863b3506207073a590b3a8ae7a1140f179,bbfe81913a627a3f012da699343a0fcb7ea9f4238e49ad48d856b437069633b2
s03,s0303a,O0_4_LR_vad_only_inside,42,8,0.19047619047619047,7,2,0,0.16666666666666666,0.047619047619047616,0.0,50,10,0.2,9,3,0,0.18,0.06,0.0,162.6260390000001,133.187703,0.8189814117036934,149.10399999999993,25,5.964159999999997,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,98,3d3e2317d37eb34055af63c8e83bb9ba427db0da5c128eb0983583bf4b5ff09e,7e8ae480998541b4207aaa6d0816e028e1a49e028aec0ccf82a223fc4b72d943
s03,s0303a,O0_4_LR_vad_only_gt20ms,42,7,0.16666666666666666,6,1,0,0.14285714285714285,0.023809523809523808,0.0,50,9,0.18,8,2,0,0.16,0.04,0.0,162.6260390000001,133.252703,0.8193811016942982,149.27999999999992,25,5.971199999999997,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,98,d9cfa6e0f79ea8d4cc31124601e25cbabc136ccfd1f967f1cf15e47a2dabd55d,d453fb447e88fba8ffbb8e13bdaeff216b8eff90159e0c65d3b4bb5eb87bfef2
s03,s0303a,O0_4_LR_vad_only_gt50ms,42,7,0.16666666666666666,6,1,0,0.14285714285714285,0.023809523809523808,0.0,50,9,0.18,8,2,0,0.16,0.04,0.0,162.6260390000001,133.97470299999992,0.8238207351283999,150.53199999999993,25,6.021279999999997,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,98,7b6b25918aadedeec0a70aad687cd2863b3506207073a590b3a8ae7a1140f179,bbfe81913a627a3f012da699343a0fcb7ea9f4238e49ad48d856b437069633b2
s03,s0303a,O0_4_LR_all_inside,43,7,0.16279069767441862,5,1,0,0.11627906976744186,0.023255813953488372,0.0,50,8,0.16,6,2,0,0.12,0.04,0.0,162.6260390000001,132.40270299999997,0.8141543864325435,148.1959999999999,25,5.927839999999996,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,98,69ace1cae85f9bc9b2b7443ccbf1b9bdb93771918883f69d9211aef39b299b37,e6e9feae7c5f8ed12d0707aa0d5081bdc31b199ed7c409ae909bb784af47c2d7
s03,s0303a,O0_4_LR_all_gt20ms,43,7,0.16279069767441862,5,1,0,0.11627906976744186,0.023255813953488372,0.0,50,8,0.16,6,2,0,0.12,0.04,0.0,162.6260390000001,132.40270299999997,0.8141543864325435,148.1959999999999,25,5.927839999999996,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,98,69ace1cae85f9bc9b2b7443ccbf1b9bdb93771918883f69d9211aef39b299b37,e6e9feae7c5f8ed12d0707aa0d5081bdc31b199ed7c409ae909bb784af47c2d7
s03,s0303a,O0_4_LR_all_gt50ms,42,7,0.16666666666666666,6,1,0,0.14285714285714285,0.023809523809523808,0.0,50,9,0.18,8,2,0,0.16,0.04,0.0,162.6260390000001,133.97470299999992,0.8238207351283999,150.53199999999993,25,6.021279999999997,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,98,7b6b25918aadedeec0a70aad687cd2863b3506207073a590b3a8ae7a1140f179,bbfe81913a627a3f012da699343a0fcb7ea9f4238e49ad48d856b437069633b2
s03,s0303b,O0_4,39,7,0.1794871794871795,3,3,1,0.07692307692307693,0.07692307692307693,0.02564102564102564,46,10,0.21739130434782608,4,4,1,0.08695652173913043,0.08695652173913043,0.021739130434782608,150.29388099999994,121.33861799999994,0.8073423694474959,134.51199999999994,23,5.848347826086954,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,93,b94d6517082c5a6a712c2daec70873ada6d7bd6989801e3a27184dc685ab1d5b,93c396b28a8190298c60d437bd4a8515957bfe4f3bc8c7f65287c7824ab71430
s03,s0303b,O0_4_LR_rms_waveform_inside,39,7,0.1794871794871795,4,4,1,0.10256410256410256,0.10256410256410256,0.02564102564102564,46,10,0.21739130434782608,6,6,1,0.13043478260869565,0.13043478260869565,0.021739130434782608,150.29388099999994,120.96081899999993,0.8048286343740101,133.78399999999996,23,5.8166956521739115,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,93,4793c8c35a8294cb11c37b40518fde485de15cbd4a058809c0f278136b92fb7a,295bf1905d89595afd9601ca32953655c1df66bb1877c53cd650ef7962c4daff
s03,s0303b,O0_4_LR_rms_waveform_gt20ms,39,7,0.1794871794871795,4,4,1,0.10256410256410256,0.10256410256410256,0.02564102564102564,46,10,0.21739130434782608,6,6,1,0.13043478260869565,0.13043478260869565,0.021739130434782608,150.29388099999994,121.33861799999994,0.8073423694474959,134.51199999999994,23,5.848347826086954,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,93,a001544de076b951289a684fc4e19c6933546b125c30d7b92011ee79afdd5700,5695225a4f96b59f964a310aacc71d4337df55bd542174c08ef48aa1bfe179f1
s03,s0303b,O0_4_LR_rms_waveform_gt50ms,39,7,0.1794871794871795,4,4,1,0.10256410256410256,0.10256410256410256,0.02564102564102564,46,10,0.21739130434782608,6,6,1,0.13043478260869565,0.13043478260869565,0.021739130434782608,150.29388099999994,121.33861799999994,0.8073423694474959,134.51199999999994,23,5.848347826086954,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,93,a001544de076b951289a684fc4e19c6933546b125c30d7b92011ee79afdd5700,5695225a4f96b59f964a310aacc71d4337df55bd542174c08ef48aa1bfe179f1
s03,s0303b,O0_4_LR_vad_only_inside,39,6,0.15384615384615385,3,3,1,0.07692307692307693,0.07692307692307693,0.02564102564102564,46,9,0.1956521739130435,4,4,1,0.08695652173913043,0.08695652173913043,0.021739130434782608,150.29388099999994,120.36435599999993,0.8008599897689779,132.61999999999998,23,5.766086956521738,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,93,f6eb98090da24f9eed6322e6bc095c4224234a939fb49bf257837cd177c0a55e,1f5250cd66eb1d88b7258f3b4e9a424016590af3204eb94422e7c1da3375a13f
s03,s0303b,O0_4_LR_vad_only_gt20ms,39,7,0.1794871794871795,4,4,1,0.10256410256410256,0.10256410256410256,0.02564102564102564,46,10,0.21739130434782608,6,6,1,0.13043478260869565,0.13043478260869565,0.021739130434782608,150.29388099999994,120.96081899999993,0.8048286343740101,133.78399999999996,23,5.8166956521739115,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,93,4793c8c35a8294cb11c37b40518fde485de15cbd4a058809c0f278136b92fb7a,295bf1905d89595afd9601ca32953655c1df66bb1877c53cd650ef7962c4daff
s03,s0303b,O0_4_LR_vad_only_gt50ms,39,7,0.1794871794871795,4,4,1,0.10256410256410256,0.10256410256410256,0.02564102564102564,46,10,0.21739130434782608,6,6,1,0.13043478260869565,0.13043478260869565,0.021739130434782608,150.29388099999994,121.33861799999994,0.8073423694474959,134.51199999999994,23,5.848347826086954,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,93,a001544de076b951289a684fc4e19c6933546b125c30d7b92011ee79afdd5700,5695225a4f96b59f964a310aacc71d4337df55bd542174c08ef48aa1bfe179f1
s03,s0303b,O0_4_LR_all_inside,39,7,0.1794871794871795,4,4,1,0.10256410256410256,0.10256410256410256,0.02564102564102564,46,10,0.21739130434782608,6,6,1,0.13043478260869565,0.13043478260869565,0.021739130434782608,150.29388099999994,120.96081899999993,0.8048286343740101,133.78399999999996,23,5.8166956521739115,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,93,4793c8c35a8294cb11c37b40518fde485de15cbd4a058809c0f278136b92fb7a,295bf1905d89595afd9601ca32953655c1df66bb1877c53cd650ef7962c4daff
s03,s0303b,O0_4_LR_all_gt20ms,39,7,0.1794871794871795,4,4,1,0.10256410256410256,0.10256410256410256,0.02564102564102564,46,10,0.21739130434782608,6,6,1,0.13043478260869565,0.13043478260869565,0.021739130434782608,150.29388099999994,120.96081899999993,0.8048286343740101,133.78399999999996,23,5.8166956521739115,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,93,4793c8c35a8294cb11c37b40518fde485de15cbd4a058809c0f278136b92fb7a,295bf1905d89595afd9601ca32953655c1df66bb1877c53cd650ef7962c4daff
s03,s0303b,O0_4_LR_all_gt50ms,39,7,0.1794871794871795,4,4,1,0.10256410256410256,0.10256410256410256,0.02564102564102564,46,10,0.21739130434782608,6,6,1,0.13043478260869565,0.13043478260869565,0.021739130434782608,150.29388099999994,121.33861799999994,0.8073423694474959,134.51199999999994,23,5.848347826086954,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,93,a001544de076b951289a684fc4e19c6933546b125c30d7b92011ee79afdd5700,5695225a4f96b59f964a310aacc71d4337df55bd542174c08ef48aa1bfe179f1
s03,s0304a,O0_4,47,1,0.02127659574468085,0,0,0,0.0,0.0,0.0,56,1,0.017857142857142856,0,0,0,0.0,0.0,0.0,191.59093099999984,161.89202399999982,0.844987928995449,182.24800000000008,28,6.508857142857146,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,115,659cab671dbb553c92ebba651032c1965384eb001c57f9e88cfd88c20ad6d5c5,4e3f4dcd606efd55c96412553f94942978d3a950e616da4beb3d95828bbff419
s03,s0304a,O0_4_LR_rms_waveform_inside,48,1,0.020833333333333332,0,0,0,0.0,0.0,0.0,56,1,0.017857142857142856,0,0,0,0.0,0.0,0.0,191.59093099999984,161.89202399999982,0.844987928995449,181.70000000000007,28,6.4892857142857165,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,115,36e027f63744f2b5633f2b7b63ca63dd7394ac8ec1d1faabd9f2ff8f87aaa803,99aefc4283c508bae3b6a6170c717ba45da17b92bdf6a170490d2b1fc9ed8bf9
s03,s0304a,O0_4_LR_rms_waveform_gt20ms,48,1,0.020833333333333332,0,0,0,0.0,0.0,0.0,56,1,0.017857142857142856,0,0,0,0.0,0.0,0.0,191.59093099999984,161.89202399999982,0.844987928995449,181.45200000000003,28,6.480428571428573,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,115,5768897a77f18b4761dfd53425feb2a713ccff150baff68282693d71e9052d09,74960ad7b198fc084a00ee49030af8f389ba086cf2e90a2622cefb4813fd7cb3
s03,s0304a,O0_4_LR_rms_waveform_gt50ms,48,2,0.041666666666666664,0,0,0,0.0,0.0,0.0,56,2,0.03571428571428571,0,0,0,0.0,0.0,0.0,191.59093099999984,160.9560359999998,0.8401025829348883,180.60400000000007,28,6.450142857142859,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,115,588869bbd4f07213bf68c94ecd99c0d09da0a6bf44595c39f95dff13a614d2ae,0904d6e0058e140a4d202e5ec12d00f0d33e643824dece483b504b1c28d37002
s03,s0304a,O0_4_LR_vad_only_inside,47,1,0.02127659574468085,0,0,0,0.0,0.0,0.0,56,1,0.017857142857142856,0,0,0,0.0,0.0,0.0,191.59093099999984,161.89202399999982,0.844987928995449,182.0240000000001,28,6.5008571428571456,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,115,aba2df277e1bd263f51a4c1bd32ef6994b721eaa02a4918964fe9ec2c00d1176,b5c1c55f6e088fd85cf7d9f2ce7c42082de15b6a419f68085e52aeffec585277
s03,s0304a,O0_4_LR_vad_only_gt20ms,47,1,0.02127659574468085,0,0,0,0.0,0.0,0.0,56,1,0.017857142857142856,0,0,0,0.0,0.0,0.0,191.59093099999984,161.89202399999982,0.844987928995449,182.0240000000001,28,6.5008571428571456,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,115,aba2df277e1bd263f51a4c1bd32ef6994b721eaa02a4918964fe9ec2c00d1176,b5c1c55f6e088fd85cf7d9f2ce7c42082de15b6a419f68085e52aeffec585277
s03,s0304a,O0_4_LR_vad_only_gt50ms,47,1,0.02127659574468085,0,0,0,0.0,0.0,0.0,56,1,0.017857142857142856,0,0,0,0.0,0.0,0.0,191.59093099999984,161.89202399999982,0.844987928995449,182.24800000000008,28,6.508857142857146,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,115,659cab671dbb553c92ebba651032c1965384eb001c57f9e88cfd88c20ad6d5c5,4e3f4dcd606efd55c96412553f94942978d3a950e616da4beb3d95828bbff419
s03,s0304a,O0_4_LR_all_inside,48,1,0.020833333333333332,0,0,0,0.0,0.0,0.0,56,1,0.017857142857142856,0,0,0,0.0,0.0,0.0,191.59093099999984,161.89202399999982,0.844987928995449,181.17200000000005,28,6.470428571428573,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,115,6eb8a1c9f0f19983fcd9dbfce33d0ab55a691d3e727d2d6cfae29aa5f4954281,d354a7f3e5abd727cbd82358e83e2d4a9388793472d047fe9153e342fe711cd2
s03,s0304a,O0_4_LR_all_gt20ms,48,1,0.020833333333333332,0,0,0,0.0,0.0,0.0,56,1,0.017857142857142856,0,0,0,0.0,0.0,0.0,191.59093099999984,161.89202399999982,0.844987928995449,181.45200000000003,28,6.480428571428573,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,115,ed3f39beebcd8976a6ab818e9264483bb14891baf057aae7f4742c028efa9d19,a02429984198ea0b8ff33ba9a392a4f2743a5bcfa603df4ffdf020c9ed07a359
s03,s0304a,O0_4_LR_all_gt50ms,48,2,0.041666666666666664,0,0,0,0.0,0.0,0.0,56,2,0.03571428571428571,0,0,0,0.0,0.0,0.0,191.59093099999984,160.9560359999998,0.8401025829348883,180.60400000000007,28,6.450142857142859,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,115,588869bbd4f07213bf68c94ecd99c0d09da0a6bf44595c39f95dff13a614d2ae,0904d6e0058e140a4d202e5ec12d00f0d33e643824dece483b504b1c28d37002
s03,s0304b,O0_4,45,6,0.13333333333333333,4,3,0,0.08888888888888889,0.06666666666666667,0.0,52,8,0.15384615384615385,6,5,0,0.11538461538461539,0.09615384615384616,0.0,166.21760200000017,152.42267900000013,0.9170068462424333,170.63999999999996,26,6.563076923076921,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,100,72340429965cc16af3a92d9520d4088d24d0f8a7aa53ef9e166f595d8f27cdc2,48a2a35782d8cc3015bf392634b6fc7e61e1aa147cc3baf19c25ae83bca44a61
s03,s0304b,O0_4_LR_rms_waveform_inside,45,5,0.1111111111111111,3,2,0,0.06666666666666667,0.044444444444444446,0.0,52,6,0.11538461538461539,4,3,0,0.07692307692307693,0.057692307692307696,0.0,166.21760200000017,152.42267900000013,0.9170068462424333,170.21999999999994,26,6.546923076923075,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,100,e3c21d3fb9922a8bc444be8ef248a4b230f4d42050226d63c0a0ad8c6fca7364,4954695d7bc85ca699522dc5796d4e084032ab8bb592dd017c62d02d76603070
s03,s0304b,O0_4_LR_rms_waveform_gt20ms,45,5,0.1111111111111111,3,2,0,0.06666666666666667,0.044444444444444446,0.0,52,6,0.11538461538461539,4,3,0,0.07692307692307693,0.057692307692307696,0.0,166.21760200000017,150.50744700000013,0.905484408323975,168.11599999999996,26,6.465999999999998,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,100,44c2a334cde1dad57f9f9ea13a9ae39409efcb748de5185bae4d2a9222e1baaf,04743658cdacc1ffe40df7192c88e7e54f57400fb71bb904a897a1a5758f3697
s03,s0304b,O0_4_LR_rms_waveform_gt50ms,45,5,0.1111111111111111,3,2,0,0.06666666666666667,0.044444444444444446,0.0,52,6,0.11538461538461539,4,3,0,0.07692307692307693,0.057692307692307696,0.0,166.21760200000017,152.42267900000013,0.9170068462424333,170.21999999999994,26,6.546923076923075,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,100,e3c21d3fb9922a8bc444be8ef248a4b230f4d42050226d63c0a0ad8c6fca7364,4954695d7bc85ca699522dc5796d4e084032ab8bb592dd017c62d02d76603070
s03,s0304b,O0_4_LR_vad_only_inside,45,5,0.1111111111111111,3,2,0,0.06666666666666667,0.044444444444444446,0.0,52,6,0.11538461538461539,4,3,0,0.07692307692307693,0.057692307692307696,0.0,166.21760200000017,152.42267900000013,0.9170068462424333,170.44799999999995,26,6.555692307692306,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,100,ae5a3bc09152d82a970edf098bad8efb0903b1102ea2fa102c0d9dc362f361d0,c24fc341e349106d65f02b14c0a33790e74d986327736b8cf0b54d58ca3e8d4d
s03,s0304b,O0_4_LR_vad_only_gt20ms,45,5,0.1111111111111111,3,2,0,0.06666666666666667,0.044444444444444446,0.0,52,6,0.11538461538461539,4,3,0,0.07692307692307693,0.057692307692307696,0.0,166.21760200000017,152.42267900000013,0.9170068462424333,170.44799999999995,26,6.555692307692306,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,100,ae5a3bc09152d82a970edf098bad8efb0903b1102ea2fa102c0d9dc362f361d0,c24fc341e349106d65f02b14c0a33790e74d986327736b8cf0b54d58ca3e8d4d
s03,s0304b,O0_4_LR_vad_only_gt50ms,45,6,0.13333333333333333,4,3,0,0.08888888888888889,0.06666666666666667,0.0,52,8,0.15384615384615385,6,5,0,0.11538461538461539,0.09615384615384616,0.0,166.21760200000017,152.42267900000013,0.9170068462424333,170.63999999999996,26,6.563076923076921,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,100,72340429965cc16af3a92d9520d4088d24d0f8a7aa53ef9e166f595d8f27cdc2,48a2a35782d8cc3015bf392634b6fc7e61e1aa147cc3baf19c25ae83bca44a61
s03,s0304b,O0_4_LR_all_inside,45,5,0.1111111111111111,3,2,0,0.06666666666666667,0.044444444444444446,0.0,52,6,0.11538461538461539,4,3,0,0.07692307692307693,0.057692307692307696,0.0,166.21760200000017,150.50744700000013,0.905484408323975,168.11599999999996,26,6.465999999999998,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,100,44c2a334cde1dad57f9f9ea13a9ae39409efcb748de5185bae4d2a9222e1baaf,04743658cdacc1ffe40df7192c88e7e54f57400fb71bb904a897a1a5758f3697
s03,s0304b,O0_4_LR_all_gt20ms,45,5,0.1111111111111111,3,2,0,0.06666666666666667,0.044444444444444446,0.0,52,6,0.11538461538461539,4,3,0,0.07692307692307693,0.057692307692307696,0.0,166.21760200000017,150.50744700000013,0.905484408323975,168.11599999999996,26,6.465999999999998,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,100,44c2a334cde1dad57f9f9ea13a9ae39409efcb748de5185bae4d2a9222e1baaf,04743658cdacc1ffe40df7192c88e7e54f57400fb71bb904a897a1a5758f3697
s03,s0304b,O0_4_LR_all_gt50ms,45,5,0.1111111111111111,3,2,0,0.06666666666666667,0.044444444444444446,0.0,52,6,0.11538461538461539,4,3,0,0.07692307692307693,0.057692307692307696,0.0,166.21760200000017,152.42267900000013,0.9170068462424333,170.21999999999994,26,6.546923076923075,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,100,e3c21d3fb9922a8bc444be8ef248a4b230f4d42050226d63c0a0ad8c6fca7364,4954695d7bc85ca699522dc5796d4e084032ab8bb592dd017c62d02d76603070
s03,s0305a,O0_4,63,3,0.047619047619047616,1,1,0,0.015873015873015872,0.015873015873015872,0.0,74,3,0.04054054054054054,1,1,0,0.013513513513513514,0.013513513513513514,0.0,247.04075699999993,204.25402000000005,0.8268029230496574,225.844,37,6.103891891891892,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,148,831292c0b63d878af9c1f664bb7a49dc5f4d8fabd221b50eba7909f28e46f67c,6c6b203bccc88adf6cc66f8ae56efffc4bb6aac9f6689881ffabcc0c92be29dc
s03,s0305a,O0_4_LR_rms_waveform_inside,63,3,0.047619047619047616,1,1,0,0.015873015873015872,0.015873015873015872,0.0,74,3,0.04054054054054054,1,1,0,0.013513513513513514,0.013513513513513514,0.0,247.04075699999993,204.25402000000005,0.8268029230496574,225.59199999999998,37,6.097081081081081,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,148,844abfaca0320e347a03b9a4e6ff6bb02136cfebce9f60f87264f86befba048a,f1aa92481a1b05279d41e06909724b0175e4be016bf9fd0af4abef6ff4924dca
s03,s0305a,O0_4_LR_rms_waveform_gt20ms,63,3,0.047619047619047616,1,1,0,0.015873015873015872,0.015873015873015872,0.0,74,3,0.04054054054054054,1,1,0,0.013513513513513514,0.013513513513513514,0.0,247.04075699999993,204.25402000000005,0.8268029230496574,225.844,37,6.103891891891892,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,148,831292c0b63d878af9c1f664bb7a49dc5f4d8fabd221b50eba7909f28e46f67c,6c6b203bccc88adf6cc66f8ae56efffc4bb6aac9f6689881ffabcc0c92be29dc
s03,s0305a,O0_4_LR_rms_waveform_gt50ms,63,3,0.047619047619047616,1,1,0,0.015873015873015872,0.015873015873015872,0.0,74,3,0.04054054054054054,1,1,0,0.013513513513513514,0.013513513513513514,0.0,247.04075699999993,204.25402000000005,0.8268029230496574,225.844,37,6.103891891891892,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,148,831292c0b63d878af9c1f664bb7a49dc5f4d8fabd221b50eba7909f28e46f67c,6c6b203bccc88adf6cc66f8ae56efffc4bb6aac9f6689881ffabcc0c92be29dc
s03,s0305a,O0_4_LR_vad_only_inside,63,3,0.047619047619047616,1,1,0,0.015873015873015872,0.015873015873015872,0.0,74,3,0.04054054054054054,1,1,0,0.013513513513513514,0.013513513513513514,0.0,247.04075699999993,204.25402000000005,0.8268029230496574,225.844,37,6.103891891891892,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,148,831292c0b63d878af9c1f664bb7a49dc5f4d8fabd221b50eba7909f28e46f67c,6c6b203bccc88adf6cc66f8ae56efffc4bb6aac9f6689881ffabcc0c92be29dc
s03,s0305a,O0_4_LR_vad_only_gt20ms,63,3,0.047619047619047616,1,1,0,0.015873015873015872,0.015873015873015872,0.0,74,3,0.04054054054054054,1,1,0,0.013513513513513514,0.013513513513513514,0.0,247.04075699999993,204.25402000000005,0.8268029230496574,225.844,37,6.103891891891892,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,148,831292c0b63d878af9c1f664bb7a49dc5f4d8fabd221b50eba7909f28e46f67c,6c6b203bccc88adf6cc66f8ae56efffc4bb6aac9f6689881ffabcc0c92be29dc
s03,s0305a,O0_4_LR_vad_only_gt50ms,63,3,0.047619047619047616,1,1,0,0.015873015873015872,0.015873015873015872,0.0,74,3,0.04054054054054054,1,1,0,0.013513513513513514,0.013513513513513514,0.0,247.04075699999993,204.25402000000005,0.8268029230496574,225.844,37,6.103891891891892,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,148,831292c0b63d878af9c1f664bb7a49dc5f4d8fabd221b50eba7909f28e46f67c,6c6b203bccc88adf6cc66f8ae56efffc4bb6aac9f6689881ffabcc0c92be29dc
s03,s0305a,O0_4_LR_all_inside,63,3,0.047619047619047616,1,1,0,0.015873015873015872,0.015873015873015872,0.0,74,3,0.04054054054054054,1,1,0,0.013513513513513514,0.013513513513513514,0.0,247.04075699999993,204.25402000000005,0.8268029230496574,225.59199999999998,37,6.097081081081081,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,148,844abfaca0320e347a03b9a4e6ff6bb02136cfebce9f60f87264f86befba048a,f1aa92481a1b05279d41e06909724b0175e4be016bf9fd0af4abef6ff4924dca
s03,s0305a,O0_4_LR_all_gt20ms,63,3,0.047619047619047616,1,1,0,0.015873015873015872,0.015873015873015872,0.0,74,3,0.04054054054054054,1,1,0,0.013513513513513514,0.013513513513513514,0.0,247.04075699999993,204.25402000000005,0.8268029230496574,225.844,37,6.103891891891892,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,148,831292c0b63d878af9c1f664bb7a49dc5f4d8fabd221b50eba7909f28e46f67c,6c6b203bccc88adf6cc66f8ae56efffc4bb6aac9f6689881ffabcc0c92be29dc
s03,s0305a,O0_4_LR_all_gt50ms,63,3,0.047619047619047616,1,1,0,0.015873015873015872,0.015873015873015872,0.0,74,3,0.04054054054054054,1,1,0,0.013513513513513514,0.013513513513513514,0.0,247.04075699999993,204.25402000000005,0.8268029230496574,225.844,37,6.103891891891892,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,148,831292c0b63d878af9c1f664bb7a49dc5f4d8fabd221b50eba7909f28e46f67c,6c6b203bccc88adf6cc66f8ae56efffc4bb6aac9f6689881ffabcc0c92be29dc
s03,s0305b,O0_4,31,4,0.12903225806451613,2,2,2,0.06451612903225806,0.06451612903225806,0.06451612903225806,36,4,0.1111111111111111,2,2,2,0.05555555555555555,0.05555555555555555,0.05555555555555555,138.288746,98.82579799999999,0.7146336983922031,109.93600000000002,18,6.107555555555557,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,78,3d68a2f5c54516f88b75b032573f5e066403678c487d41ab5246d249c2789ba9,e8f5b8b5da833551e605e40e15c237d655c05a68f117c2f60df0e3b5b7604587
