speaker_id,recording_id,geometry,unique_cutpoint_count,inside_phone_count,inside_phone_rate,depth_gt_20ms_count,depth_gt_50ms_count,depth_gt_100ms_count,depth_gt_20ms_rate,depth_gt_50ms_rate,depth_gt_100ms_rate,edge_occurrence_count,edge_inside_phone_count,edge_inside_phone_rate,edge_depth_gt_20ms_count,edge_depth_gt_50ms_count,edge_depth_gt_100ms_count,edge_depth_gt_20ms_rate,edge_depth_gt_50ms_rate,edge_depth_gt_100ms_rate,eligible_target_speech_sec,retained_target_speech_sec,speech_coverage,emitted_audio_sec,clip_count,mean_clip_duration_sec,geometry_fingerprint,candidate_count,selected_cutpoint_sha256,selected_clip_sha256
s11,s1103b,O0_4_MARGIN_all_s1,87,7,0.08045977011494253,3,1,0,0.034482758620689655,0.011494252873563218,0.0,88,7,0.07954545454545454,3,1,0,0.03409090909090909,0.011363636363636364,0.0,326.98767699999894,174.1695229999998,0.5326485835733815,199.28400000000002,44,4.529181818181819,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,410,c953c71ef1fa1f8b9b6b522a1830e19292e8bdf66dfd664cb31deaa487b03e45,0f3368c74e1ee2f487e7e05c65d8a75c425458fe165893caf8c48aecd03eef8a
s11,s1103b,O0_4_MARGIN_all_s2,87,6,0.06896551724137931,3,1,0,0.034482758620689655,0.011494252873563218,0.0,88,6,0.06818181818181818,3,1,0,0.03409090909090909,0.011363636363636364,0.0,326.98767699999894,172.0995249999998,0.5263180758949529,196.744,44,4.471454545454545,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,410,e828ea30589e4bde145e8a52120653b36bc612600cfc47dbf1ba54e4db9a441d,1b683b88e4da6cbe87201910728f8d2a86a01f2bf20460e2c04658cf1f225f90
s11,s1103b,O0_4_MARGIN_all_s4,87,6,0.06896551724137931,3,1,0,0.034482758620689655,0.011494252873563218,0.0,88,6,0.06818181818181818,3,1,0,0.03409090909090909,0.011363636363636364,0.0,326.98767699999894,168.97928399999978,0.5167756948834507,193.004,44,4.386454545454545,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,410,31518d16d626d4082a1fb651dd7b40633310facd17b1c314341f59d40f96cb92,f5099eb5d142a1db833a8789d4e31592752e32c16bafa1fffba487165c846018
s11,s1104a,O0_4,80,6,0.075,2,1,0,0.025,0.0125,0.0,80,6,0.075,2,1,0,0.025,0.0125,0.0,289.8333909999997,149.2036439999998,0.5147910787132182,171.42,40,4.2855,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,347,d3a1732d180ed2c86ff42f161e400a79151d2736e5d010c963d702e30cdd27b8,5a8488588e6ac8bc38db9153772b0c60e4fae898bccd43002301c18edbf5d7b6
s11,s1104a,O0_4_sw0p25,80,6,0.075,2,1,0,0.025,0.0125,0.0,80,6,0.075,2,1,0,0.025,0.0125,0.0,289.8333909999997,149.2036439999998,0.5147910787132182,171.42,40,4.2855,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,347,d3a1732d180ed2c86ff42f161e400a79151d2736e5d010c963d702e30cdd27b8,5a8488588e6ac8bc38db9153772b0c60e4fae898bccd43002301c18edbf5d7b6
s11,s1104a,O0_4_sw0p5,80,6,0.075,2,1,0,0.025,0.0125,0.0,80,6,0.075,2,1,0,0.025,0.0125,0.0,289.8333909999997,149.2036439999998,0.5147910787132182,171.42,40,4.2855,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,347,d3a1732d180ed2c86ff42f161e400a79151d2736e5d010c963d702e30cdd27b8,5a8488588e6ac8bc38db9153772b0c60e4fae898bccd43002301c18edbf5d7b6
s11,s1104a,O0_4_sw1,80,6,0.075,2,1,0,0.025,0.0125,0.0,80,6,0.075,2,1,0,0.025,0.0125,0.0,289.8333909999997,149.2036439999998,0.5147910787132182,171.42,40,4.2855,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,347,d3a1732d180ed2c86ff42f161e400a79151d2736e5d010c963d702e30cdd27b8,5a8488588e6ac8bc38db9153772b0c60e4fae898bccd43002301c18edbf5d7b6
s11,s1104a,O0_4_sw2,82,6,0.07317073170731707,2,1,0,0.024390243902439025,0.012195121951219513,0.0,84,6,0.07142857142857142,2,1,0,0.023809523809523808,0.011904761904761904,0.0,289.8333909999997,150.78619899999975,0.5202513018936452,173.29999999999998,42,4.126190476190476,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,347,8183324ac9721ccf5d05b058aa643e56be53b8ff9e7822ee0ce6b137a36fae4b,66c36a60338b6eb5020d6b92a6aebf888514e391b7aef3687b5ceafd9166d0d2
s11,s1104a,O0_4_sw4,82,6,0.07317073170731707,2,1,0,0.024390243902439025,0.012195121951219513,0.0,84,6,0.07142857142857142,2,1,0,0.023809523809523808,0.011904761904761904,0.0,289.8333909999997,149.87763299999975,0.5171165147082721,172.13199999999998,42,4.098380952380952,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,347,c286236b3e32ef2020705f0c2cb4a912241b2fb4c769fde8f8bae10b40f7755c,06235f48250b3e0309b6b441846f4cf63d103b829babf0f1d1df490bf46b53da
s11,s1104a,O0_4_keep90,80,6,0.075,2,1,0,0.025,0.0125,0.0,80,6,0.075,2,1,0,0.025,0.0125,0.0,289.8333909999997,149.2036439999998,0.5147910787132182,171.42,40,4.2855,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,347,d3a1732d180ed2c86ff42f161e400a79151d2736e5d010c963d702e30cdd27b8,5a8488588e6ac8bc38db9153772b0c60e4fae898bccd43002301c18edbf5d7b6
s11,s1104a,O0_4_keep80,80,7,0.0875,3,2,0,0.0375,0.025,0.0,80,7,0.0875,3,2,0,0.0375,0.025,0.0,289.8333909999997,146.64144499999978,0.5059508309033997,168.532,40,4.2133,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,340,76eea1a892719da6a358d4126f41c794becfa0e85b3f0a7caf97ed61ee650ee7,635cc3750d0b6b3c4563239a86d92e9d7194bb19d8dbfed96597ded8324329f5
s11,s1104a,O0_4_keep70,80,8,0.1,4,2,0,0.05,0.025,0.0,80,8,0.1,4,2,0,0.05,0.025,0.0,289.8333909999997,143.5123369999998,0.49515460073404705,164.756,40,4.1189,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,330,ac0edb9fc5a07801aa4e84e742df56184576caf3097f1f162bf8a72d7400776b,3538036d9dd940210d892e3b75be345c998b714e26c6cfa011db353fa5268db5
s11,s1104a,O0_4_keep60,64,6,0.09375,2,1,0,0.03125,0.015625,0.0,64,6,0.09375,2,1,0,0.03125,0.015625,0.0,289.8333909999997,117.47415499999995,0.4053161528238134,133.90000000000003,32,4.184375000000001,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,290,e27cd23004002a36dc52ce2810a4ab2eecba0de172fdded54afea8dfe8e53950,d69d5c4f4f449050ef1c95cacb01bf1b7baaaa84b1b3efd2f0610bdbb0b75981
s11,s1104a,O0_4_keep50,34,3,0.08823529411764706,1,0,0,0.029411764705882353,0.0,0.0,34,3,0.08823529411764706,1,0,0,0.029411764705882353,0.0,0.0,289.8333909999997,57.869679999999924,0.19966533117642052,66.96400000000004,17,3.939058823529414,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,198,038f8f2f8030ab545c4440c3737cd5925394dd59a316f67ea53516bdec831a56,31eaafff3e9eb303fef55fc8bc83e245962268bf31da7e7adab8d02acb5fcf6b
s11,s1104a,O0_4_MARGIN_all_s0p5,80,6,0.075,2,1,0,0.025,0.0125,0.0,80,6,0.075,2,1,0,0.025,0.0125,0.0,289.8333909999997,149.2036439999998,0.5147910787132182,171.42,40,4.2855,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,347,d3a1732d180ed2c86ff42f161e400a79151d2736e5d010c963d702e30cdd27b8,5a8488588e6ac8bc38db9153772b0c60e4fae898bccd43002301c18edbf5d7b6
s11,s1104a,O0_4_MARGIN_all_s1,80,6,0.075,2,1,0,0.025,0.0125,0.0,80,6,0.075,2,1,0,0.025,0.0125,0.0,289.8333909999997,148.5445759999998,0.5125171240190194,170.564,40,4.2641,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,347,ef980e544b130d0ef8cd803ef15994b2b36407aa05c68fb63aa5a11ae25715c0,d4b997f79c024f639d8ed0dc552edf64e3cae26c477cb4ae6408eb36fbd0ba00
s11,s1104a,O0_4_MARGIN_all_s2,80,7,0.0875,3,1,0,0.0375,0.0125,0.0,80,7,0.0875,3,1,0,0.0375,0.0125,0.0,289.8333909999997,146.32401899999977,0.5048556292811683,167.91199999999998,40,4.197799999999999,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,347,bc03896c55687eea9fb227afe98fc91c9d7f8230c45a9690200df6a0ca15c7d0,0371de24be33584e3070a89dcbd970360b04bac5d1109399c6b090b63b214c80
s11,s1104a,O0_4_MARGIN_all_s4,80,7,0.0875,3,1,0,0.0375,0.0125,0.0,80,7,0.0875,3,1,0,0.0375,0.0125,0.0,289.8333909999997,145.87472099999977,0.5033054352250252,167.26,40,4.1815,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,347,4e203e8ebe9560beb249edfdb77966824810fb54fca414c3b42629b3ea254b98,3d3edb665a6bfb5bcb7c21b7c42a2c6fe76d42828d5da5399b9e3e2fab08fa59
s11,s1104b,O0_4,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,275.3630759999999,115.3454859999999,0.4188850868298694,131.93599999999995,33,3.9980606060606045,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,366,edec24e8bdeea9f1924601e0086a0da2ce5f8062e6312692e370eb34ac7a27c9,9a51132011c696035b1af2ba4d6a2799a852690a7bed5df7d20c6316286b24ce
s11,s1104b,O0_4_sw0p25,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,275.3630759999999,115.3454859999999,0.4188850868298694,131.93599999999995,33,3.9980606060606045,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,366,edec24e8bdeea9f1924601e0086a0da2ce5f8062e6312692e370eb34ac7a27c9,9a51132011c696035b1af2ba4d6a2799a852690a7bed5df7d20c6316286b24ce
s11,s1104b,O0_4_sw0p5,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,275.3630759999999,115.3454859999999,0.4188850868298694,131.93599999999995,33,3.9980606060606045,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,366,edec24e8bdeea9f1924601e0086a0da2ce5f8062e6312692e370eb34ac7a27c9,9a51132011c696035b1af2ba4d6a2799a852690a7bed5df7d20c6316286b24ce
s11,s1104b,O0_4_sw1,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,275.3630759999999,115.3454859999999,0.4188850868298694,131.61599999999996,33,3.9883636363636352,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,366,0cf1500a1781f42304b09242f7cc180d81c4d409451b42093e3856467dbd1a37,726b7d1632f4564692a44e2834f7034537014665a9454a9c3b5c6fbd059d53cf
s11,s1104b,O0_4_sw2,67,5,0.07462686567164178,2,0,0,0.029850746268656716,0.0,0.0,68,5,0.07352941176470588,2,0,0,0.029411764705882353,0.0,0.0,275.3630759999999,115.3454859999999,0.4188850868298694,131.61599999999996,34,3.8710588235294106,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,366,1abac7b76e771e2b80767bc92fae12b84c113a8b93f89cc265405252f5e80e1e,7a04ee5418230a517dc99c7fa4dc2ab7c3ddd3ae995faddeb2b0ce778f3eb684
s11,s1104b,O0_4_sw4,67,5,0.07462686567164178,2,0,0,0.029850746268656716,0.0,0.0,68,5,0.07352941176470588,2,0,0,0.029411764705882353,0.0,0.0,275.3630759999999,115.3454859999999,0.4188850868298694,131.61599999999996,34,3.8710588235294106,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,366,1abac7b76e771e2b80767bc92fae12b84c113a8b93f89cc265405252f5e80e1e,7a04ee5418230a517dc99c7fa4dc2ab7c3ddd3ae995faddeb2b0ce778f3eb684
s11,s1104b,O0_4_keep90,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,275.3630759999999,115.3454859999999,0.4188850868298694,131.93599999999995,33,3.9980606060606045,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,366,edec24e8bdeea9f1924601e0086a0da2ce5f8062e6312692e370eb34ac7a27c9,9a51132011c696035b1af2ba4d6a2799a852690a7bed5df7d20c6316286b24ce
s11,s1104b,O0_4_keep80,64,5,0.078125,2,0,0,0.03125,0.0,0.0,64,5,0.078125,2,0,0,0.03125,0.0,0.0,275.3630759999999,111.64364799999994,0.4054416068478258,127.46399999999993,32,3.9832499999999977,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,363,3786c52794d602cf6f71ddc500dc05984b8c3dd9d6dea38613f972e3590cd237,02cca8b4786d8553c8fc39c2997beb8c4a537913df89abd1e1f5d68ecc1d59d1
s11,s1104b,O0_4_keep70,62,6,0.0967741935483871,3,0,0,0.04838709677419355,0.0,0.0,62,6,0.0967741935483871,3,0,0,0.04838709677419355,0.0,0.0,275.3630759999999,106.64966499999996,0.3873056131897655,121.75999999999992,31,3.9277419354838683,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,356,bd83aabde3a4c74d726f8705853336ab1ea43ef0d9ba832de0d22cc238519b18,d612c633631d9e200053477403c9c3c8ce3f179706439d7e1b2869061f34fc22
s11,s1104b,O0_4_keep60,46,4,0.08695652173913043,1,0,0,0.021739130434782608,0.0,0.0,46,4,0.08695652173913043,1,0,0,0.021739130434782608,0.0,0.0,275.3630759999999,78.41150200000001,0.2847567769035237,88.43599999999999,23,3.845043478260869,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,315,4d62aac441603cd4ab44d6796049fc9a6b54bccf2c8156235a7eb047d3c1d44f,2f339fc95bc7dc2604253ecdf673eb47b3faa7e5088230463ccc865080ad43a3
s11,s1104b,O0_4_keep50,22,1,0.045454545454545456,0,0,0,0.0,0.0,0.0,22,1,0.045454545454545456,0,0,0,0.0,0.0,0.0,275.3630759999999,35.82561599999988,0.13010319509940357,39.89599999999996,11,3.6269090909090873,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,211,f145120e55104dc05cfe7027c16b1366e9cd34e98d0ff7e90159b84f2c3ee702,d2bf4d894947f9cb36e9533e8c299b4565f2234ac0f868539d8d106c81424873
s11,s1104b,O0_4_MARGIN_all_s0p5,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,275.3630759999999,115.3454859999999,0.4188850868298694,131.93599999999995,33,3.9980606060606045,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,366,edec24e8bdeea9f1924601e0086a0da2ce5f8062e6312692e370eb34ac7a27c9,9a51132011c696035b1af2ba4d6a2799a852690a7bed5df7d20c6316286b24ce
s11,s1104b,O0_4_MARGIN_all_s1,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,275.3630759999999,112.94009899999993,0.4101497580597914,128.86399999999995,33,3.904969696969695,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,366,2f0c7da257d76a2166b113d85e9cd98640d9aea14df2964f23df62df3e9e28d8,f958ed4b734bc65f090dd3c9d8bbb2b0261098535685854762b81292261734b7
s11,s1104b,O0_4_MARGIN_all_s2,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,275.3630759999999,112.49577099999995,0.408536150286177,128.20399999999992,33,3.8849696969696947,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,366,11a45cc304e055c8d2f6562180c5a662eaa32a49e4064decdc85e4184c6072f8,52a8ffb55cb489e6d79fb08c01f3ebbb839fe75c59e1136dedc6c85bc13e8537
s11,s1104b,O0_4_MARGIN_all_s4,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,66,5,0.07575757575757576,2,0,0,0.030303030303030304,0.0,0.0,275.3630759999999,111.96946599999997,0.40662483738378924,126.77199999999992,33,3.841575757575755,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,366,04a5a35d77dbf40875389af63fc48189eec5ab38cace7d1137605d4367daa371,b7a54c40e2fd929d80949c706fda787fe23463a5e4f144db63dd7ab8802cee24
s12,s1201a,O0_4,82,3,0.036585365853658534,2,0,0,0.024390243902439025,0.0,0.0,94,4,0.0425531914893617,3,0,0,0.031914893617021274,0.0,0.0,358.78190500000005,260.382536,0.7257404355439832,299.25599999999986,47,6.36714893617021,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,229,3d43db054532f32ac89d5fbbadbb555f628c2a45130aba5309e3355903bb3a85,6769abad33d3af7bcb757ca193263e9fe9ca99d345f919453b5880a778a3ebae
s12,s1201a,O0_4_sw0p25,82,3,0.036585365853658534,2,0,0,0.024390243902439025,0.0,0.0,94,4,0.0425531914893617,3,0,0,0.031914893617021274,0.0,0.0,358.78190500000005,260.382536,0.7257404355439832,299.25599999999986,47,6.36714893617021,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,229,3d43db054532f32ac89d5fbbadbb555f628c2a45130aba5309e3355903bb3a85,6769abad33d3af7bcb757ca193263e9fe9ca99d345f919453b5880a778a3ebae
s12,s1201a,O0_4_sw0p5,82,3,0.036585365853658534,2,0,0,0.024390243902439025,0.0,0.0,94,4,0.0425531914893617,3,0,0,0.031914893617021274,0.0,0.0,358.78190500000005,260.382536,0.7257404355439832,299.25599999999986,47,6.36714893617021,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,229,3d43db054532f32ac89d5fbbadbb555f628c2a45130aba5309e3355903bb3a85,6769abad33d3af7bcb757ca193263e9fe9ca99d345f919453b5880a778a3ebae
s12,s1201a,O0_4_sw1,84,3,0.03571428571428571,2,0,0,0.023809523809523808,0.0,0.0,98,4,0.04081632653061224,3,0,0,0.030612244897959183,0.0,0.0,358.78190500000005,260.382536,0.7257404355439832,299.25599999999986,49,6.1072653061224464,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,229,9972026e331dfd65182a6fc7b89fe22e365542ad476d39d5bb30de75e8d2cb16,a47d21a56e86a34a0d55b7f6a247ec8c08dad8df872a59aebeb904ae6efec405
s12,s1201a,O0_4_sw2,90,4,0.044444444444444446,3,0,0,0.03333333333333333,0.0,0.0,108,6,0.05555555555555555,5,0,0,0.046296296296296294,0.0,0.0,358.78190500000005,261.495924,0.7288436801181486,300.5959999999999,54,5.566592592592591,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,229,773095a09c1050a287d150d9658c631d712ada9c2709577db40677046b8a7ddf,b2b733dffd1c24d7816796db9808e9778c35259a6ff295f34c762f8efb4c1425
s12,s1201a,O0_4_sw4,91,3,0.03296703296703297,2,0,0,0.02197802197802198,0.0,0.0,112,4,0.03571428571428571,3,0,0,0.026785714285714284,0.0,0.0,358.78190500000005,260.382536,0.7257404355439832,299.25599999999986,56,5.34385714285714,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,229,74a742b97ac3ad8c19e66223823ffc763e54ba5e9e30186b5880e8ba898c6da2,1d34ad04f235de5de274f09fb86635f8cae0df6dc058a0478ac29103ec695410
s12,s1201a,O0_4_keep90,81,2,0.024691358024691357,1,0,0,0.012345679012345678,0.0,0.0,92,2,0.021739130434782608,1,0,0,0.010869565217391304,0.0,0.0,358.78190500000005,260.382536,0.7257404355439832,299.25599999999986,46,6.505565217391301,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,228,87ec1c694b7891e8327465ae46850489f6603bfdb070ab4567611f167270bcd8,0f0daf9d7063d029997e8bca5f25c9d6c5e02494f40edfe61c26f1920ec58616
s12,s1201a,O0_4_keep80,78,2,0.02564102564102564,1,0,0,0.01282051282051282,0.0,0.0,86,2,0.023255813953488372,1,0,0,0.011627906976744186,0.0,0.0,358.78190500000005,241.69059800000008,0.6736421057801119,278.8799999999999,43,6.485581395348834,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,221,6c1e4f74feee6a25d5d8fc5cf7b9282fd16d150ab949aba965a2662e2bf5ee56,f24c667798b43629794967c44f3623e21aa3aa0858e4ccea21dde1f18e8a94af
s12,s1201a,O0_4_keep70,75,2,0.02666666666666667,1,0,0,0.013333333333333334,0.0,0.0,82,2,0.024390243902439025,1,0,0,0.012195121951219513,0.0,0.0,358.78190500000005,222.10929300000006,0.6190649246928995,257.0159999999999,41,6.268682926829266,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,213,4042440ad850c045361127bc2b58c7dd45e6b39a63540693b2da103893a50623,b6c6eac2463103c895c25d353ae657ed6898b7cbd67c7a6f8db0e09c6f7dee8c
s12,s1201a,O0_4_keep60,66,2,0.030303030303030304,1,0,0,0.015151515151515152,0.0,0.0,70,2,0.02857142857142857,1,0,0,0.014285714285714285,0.0,0.0,358.78190500000005,184.05348999999998,0.5129954644730479,211.92,35,6.054857142857142,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,193,c7ed0a88f178bc9b64f237115f508def985f654121b70e7568931852ec10880c,8360ab721c7796d31ffe42cedcfa98bd5fef01212cc8bd0827dd035f59507f5d
s12,s1201a,O0_4_keep50,36,1,0.027777777777777776,0,0,0,0.0,0.0,0.0,38,1,0.02631578947368421,0,0,0,0.0,0.0,0.0,358.78190500000005,104.14419100000009,0.29027158156150623,121.74800000000002,19,6.407789473684211,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,131,7bedb33d3d8f72693b9e3014eba9773f6aa54e5ebe2c8d728b0bd68fa3ad3e21,1cabd2f7f94fe04cb2644aedd630c3632c982321e249e95893f70fe1e94f9f6c
s12,s1201a,O0_4_MARGIN_all_s0p5,82,3,0.036585365853658534,2,0,0,0.024390243902439025,0.0,0.0,94,4,0.0425531914893617,3,0,0,0.031914893617021274,0.0,0.0,358.78190500000005,260.382536,0.7257404355439832,299.1919999999999,47,6.365787234042551,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,229,c340957ed364b8df18da235a1bfbef36da444f97f2efaf088a35b71b8ce3f490,d535f7667c4fba942496da5298598580046cf2526f84e39316af8316bb45eb1f
s12,s1201a,O0_4_MARGIN_all_s1,83,3,0.03614457831325301,2,0,0,0.024096385542168676,0.0,0.0,96,4,0.041666666666666664,3,0,0,0.03125,0.0,0.0,358.78190500000005,260.382536,0.7257404355439832,298.8639999999999,48,6.226333333333332,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,229,6b71635f6a5ac7202044e810432a745db2904d75b4a1fd9ebd652dbbace8aa3b,55a3885e6086321c77505ef3e9def7e05ab143215327ab814bc40983cb303a70
s12,s1201a,O0_4_MARGIN_all_s2,84,2,0.023809523809523808,1,0,0,0.011904761904761904,0.0,0.0,98,2,0.02040816326530612,1,0,0,0.01020408163265306,0.0,0.0,358.78190500000005,260.382536,0.7257404355439832,298.8639999999999,49,6.099265306122447,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,229,eb53c9f8fe967955754007f7e3bfc37c381343b8ca41dffb7d2f7a9ed9dccab8,ef71300cb06a7620943ea490e6cd29489de69ec22f1027d111e37e3b0a07caa9
s12,s1201a,O0_4_MARGIN_all_s4,87,2,0.022988505747126436,1,0,0,0.011494252873563218,0.0,0.0,104,2,0.019230769230769232,1,0,0,0.009615384615384616,0.0,0.0,358.78190500000005,260.382536,0.7257404355439832,298.8639999999999,52,5.747384615384614,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,229,f3bcb599690568acded2ba918125b32686ba3f7657993a9c655de4043fab2cdf,6b22f00f721bb507cf5fc0d4692f1eb3253865a8065066c04b51ba7a1d4e3ae4
s12,s1202b,O0_4,80,6,0.075,1,0,0,0.0125,0.0,0.0,98,7,0.07142857142857142,1,0,0,0.01020408163265306,0.0,0.0,279.36872900000037,232.56970600000025,0.832482958391524,271.6680000000001,49,5.544244897959186,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,197,903e43d5408d8db33162a5e92f3817857d16dd3583f3d2f257a5f5a8d4d46960,9505c373d841026e31bfaf18f4476206928278662a00d3179eb415078a5d0cdd
s12,s1202b,O0_4_sw0p25,80,5,0.0625,1,0,0,0.0125,0.0,0.0,98,5,0.05102040816326531,1,0,0,0.01020408163265306,0.0,0.0,279.36872900000037,232.56970600000025,0.832482958391524,271.6680000000001,49,5.544244897959186,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,197,c5a3a94347031ec9bad7ac6987f10185954229839fc4466d1834b0905e10c668,a6d0f72147fb210e384ca5e83f14409ce436a78db0e76e3b13dba9b52f61bbb9
s12,s1202b,O0_4_sw0p5,80,5,0.0625,1,0,0,0.0125,0.0,0.0,98,5,0.05102040816326531,1,0,0,0.01020408163265306,0.0,0.0,279.36872900000037,232.56970600000025,0.832482958391524,271.6680000000001,49,5.544244897959186,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,197,2bd03bd256b211e9505fc43ce4be06b3ea2d2cd99e63c7878559dc089cc36a13,990f9ae730ed3d70c6de345dd7e97d027e25c343b548e20077030a8f121d5abe
s12,s1202b,O0_4_sw1,80,5,0.0625,1,0,0,0.0125,0.0,0.0,98,5,0.05102040816326531,1,0,0,0.01020408163265306,0.0,0.0,279.36872900000037,232.56970600000025,0.832482958391524,271.6680000000001,49,5.544244897959186,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,197,2bd03bd256b211e9505fc43ce4be06b3ea2d2cd99e63c7878559dc089cc36a13,990f9ae730ed3d70c6de345dd7e97d027e25c343b548e20077030a8f121d5abe
